43	36	43	43	43	43	48	52	48	48	48	48	52	52	48	43	30	30	30	30	20	20	30	30	43	52	58	58	58	52	52	52	58	65	58	52	48	43	52	52	58	58	58	58	52	48	48	48	48	43	43	43	48	48	48	52	58	58	58	58	52	52	52	48	48	48	43	43	43	48	52	69	69	69	69	69	69	65	58	58	58	48	43	36	30	36	36	36	36	36	43	43	48	65	81	86	102	118	134	163	195	221	244	244	238	228	189	140	108	97	91	91	97	113	113	118	130	130	134	140	140	140	140	130	130	124	113	108	102	102	140	163	189	206	228	221	211	189	189	189	216	255	255	255	255	255	255	255	254	232	221	189	178	151	146	140	130	140	156	163	167	167	151	130	130	134	134	146	156	163	163	163	156	156	173	173	167	140	151	178	250	255	255	255	255	255	255	216	178	156	151	151	167	178	232	255	255	255	255	255	255	255	255	255	255	255	255	216	199	195	184	173	178	221	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	221	211	211	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	206	184	167	167	173	206	255	255	255	255	255	255	255	255	255	255	221	163	156	151	146	156	163	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	156	140	134	130	130	124	124	118	113	113	118	140	146	146	146	124	113	113	118	156	255	255	255	255	255	255	255	255	255	255	189	167	134	124	108	102	102	113	124	124	118	113	108	108	118	130	146	146	146	130	113	97	91	91	97	102	102	102	102	97	97	102	108	108	108	118	118	118	118	130	130	124	124	130	130	134	140	140	134	118	118	102	86	69	48	43	43	43	48	48	48	52	52	52	48	48	48	48	52	65	69	69	58	58	52	43	43	43	43	48	52	58	58	58	58	58	58	58	65	65	65	58	58	58	58	58	48	48	48	48	43	48	48	48	43	36	26	26	26	30	30	36	43	43	48	52	52	65	65	58	65	65	65	58	52	43	43	43	58	65	69	69	69	69	65	58	58	48	43	43	30	30	30	30	36	48	52	52	52	36	30	30	30	30	30	36	43	48	48	48	48	48	48	48	52	48	43	43	43	36	36	30	30	20	14	14	9
36	30	30	36	36	36	48	52	52	48	48	48	48	48	43	43	30	30	30	26	20	26	30	30	43	52	58	58	52	48	43	52	58	58	58	48	48	43	48	58	58	58	52	52	52	52	52	48	48	43	43	36	43	43	48	58	58	69	69	52	52	48	48	48	48	48	48	43	43	48	69	69	69	69	65	65	65	58	52	52	52	43	36	36	36	36	36	43	36	36	36	43	52	75	86	91	108	130	151	184	232	250	255	250	232	211	178	134	102	97	97	97	102	113	113	118	124	130	134	134	134	134	134	130	130	113	108	97	97	102	151	163	195	228	228	228	211	189	189	184	167	173	254	255	255	255	255	255	255	232	206	178	173	156	140	130	124	130	156	163	167	173	173	151	146	146	146	146	163	163	163	156	156	184	255	255	255	250	195	211	238	255	255	255	255	255	255	255	184	156	151	151	167	173	184	216	255	255	255	255	255	255	255	255	255	255	255	255	211	199	195	178	178	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	216	206	206	206	216	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	189	173	173	189	232	255	255	255	255	255	255	255	255	255	255	255	232	163	151	151	156	156	189	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	184	146	140	130	130	124	124	124	124	118	124	146	146	146	140	124	113	113	130	211	255	255	255	255	255	255	255	255	238	189	167	134	124	118	108	102	108	113	118	118	118	118	113	113	118	130	130	134	118	108	97	91	91	97	97	102	102	102	97	91	86	91	102	108	108	113	118	118	118	113	118	118	118	124	130	140	146	156	156	146	124	118	102	75	52	43	43	43	48	52	58	58	58	52	52	48	48	48	52	65	65	58	52	48	43	36	36	36	43	52	52	58	69	69	65	58	52	52	52	52	58	52	52	52	58	58	52	48	48	48	48	48	48	48	43	36	26	20	20	20	26	30	36	43	52	58	65	65	65	65	65	65	69	69	58	52	58	58	65	69	69	69	69	58	58	52	52	43	43	43	48	48	48	43	48	52	52	52	43	30	26	20	26	26	26	30	36	36	43	43	48	48	48	43	43	43	43	43	43	36	30	30	26	14	14	14	14
36	30	26	26	36	43	52	58	58	52	48	48	52	52	52	48	36	30	26	26	20	26	30	30	43	52	52	52	52	43	43	43	52	52	52	48	48	43	48	52	52	43	43	43	48	52	52	48	43	36	36	36	36	36	48	58	65	65	58	52	52	48	48	48	52	52	48	43	48	58	69	75	75	69	65	52	52	52	52	52	52	48	43	43	43	43	43	43	43	36	43	43	58	75	86	91	108	130	163	216	250	255	255	255	228	206	151	108	97	97	97	102	113	113	113	118	118	118	130	130	130	130	124	118	102	97	97	97	97	97	146	163	195	211	221	211	199	189	178	156	140	140	167	238	255	255	255	255	255	232	206	178	167	156	140	134	124	134	146	156	167	167	167	156	156	151	156	156	163	163	156	156	167	255	255	255	255	255	255	238	255	255	255	255	255	255	255	255	199	167	156	156	167	173	184	195	199	221	255	255	255	255	255	255	255	255	255	255	238	211	199	195	199	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	216	206	206	206	206	216	228	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	199	178	178	189	232	255	255	255	255	255	255	255	255	255	255	255	255	232	163	151	151	156	163	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	211	184	146	140	134	130	134	130	130	130	134	140	146	140	130	124	113	130	178	228	255	255	255	255	255	255	255	178	134	130	130	130	124	118	113	108	113	113	118	118	118	118	118	124	124	130	124	118	113	102	86	81	91	97	108	108	102	102	91	86	81	81	97	102	108	102	102	102	102	108	108	108	113	118	130	146	163	184	189	167	146	124	102	81	52	48	43	48	58	58	65	65	65	58	52	52	52	52	52	58	52	48	48	43	43	36	36	36	43	58	65	69	69	69	69	65	58	52	43	36	43	43	48	48	48	48	48	43	48	36	48	48	48	43	43	43	36	26	20	20	20	26	30	43	52	65	69	65	65	65	58	58	69	65	58	58	58	69	81	75	75	69	58	48	48	48	48	43	43	48	58	69	69	65	58	52	52	48	36	26	20	20	26	26	30	30	36	36	36	43	43	43	43	43	43	43	43	48	43	43	30	26	20	20	14	14	26
36	36	26	26	36	52	58	65	58	58	52	58	58	52	52	52	48	43	36	30	30	30	30	30	36	48	52	48	48	43	43	43	48	52	52	48	48	43	43	43	43	43	43	43	48	48	48	43	43	36	30	30	36	36	48	52	58	58	58	52	48	48	52	58	58	52	43	43	43	58	65	69	69	65	48	43	48	48	48	48	52	52	43	43	43	43	48	48	48	48	48	58	75	81	91	91	97	124	163	199	232	250	255	232	216	184	146	97	91	91	102	113	113	113	108	108	113	113	113	130	130	130	113	102	91	91	91	86	91	97	118	151	184	195	206	199	189	178	156	134	130	124	130	163	232	255	255	255	254	228	199	178	163	151	151	140	140	134	134	146	151	163	163	156	156	163	163	163	163	156	151	151	167	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	216	199	167	167	173	189	195	195	195	195	221	255	255	255	255	255	255	255	255	255	255	238	211	199	228	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	206	206	206	206	211	216	228	232	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	216	199	178	189	221	255	255	255	255	255	255	255	255	255	255	255	255	255	163	151	140	140	151	167	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	184	146	146	140	140	140	140	140	134	134	134	130	130	130	130	178	228	255	255	255	255	255	206	163	130	118	118	130	130	118	118	118	113	113	118	124	118	118	118	118	124	124	124	124	124	113	108	97	86	91	91	108	108	108	102	97	86	81	65	65	75	97	97	102	102	97	97	97	108	108	113	118	124	146	184	195	195	189	167	140	118	86	58	52	52	52	58	58	58	65	58	52	52	52	52	58	58	52	48	43	43	43	43	43	43	43	48	65	69	69	75	75	69	65	52	36	36	36	36	36	43	43	48	43	36	36	43	36	43	36	43	43	43	48	48	43	36	26	26	26	26	43	52	75	75	65	52	48	48	52	58	58	58	58	65	81	81	81	69	58	43	30	30	30	36	36	43	52	65	69	69	65	65	52	48	43	30	26	20	26	30	30	36	43	43	43	43	36	43	43	43	36	36	36	43	43	43	43	30	26	26	26	30	30	36
36	36	36	36	43	52	65	65	65	58	58	58	65	58	58	52	52	48	48	43	36	36	30	30	36	43	48	48	48	43	36	48	48	52	52	48	48	48	43	43	36	36	36	43	43	48	43	43	36	36	36	36	36	36	48	48	52	52	52	52	52	52	58	58	58	48	43	43	36	48	58	65	52	48	43	36	36	43	48	48	58	58	52	43	43	48	48	58	65	65	65	69	75	81	81	91	91	108	134	173	199	221	221	216	184	146	124	97	91	91	102	113	113	113	108	108	102	102	108	113	130	130	113	102	91	91	91	91	97	102	118	134	156	173	184	173	173	151	134	118	118	113	124	134	156	211	232	232	228	206	189	173	156	151	146	146	140	134	134	140	140	151	156	163	173	173	173	163	156	151	140	134	151	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	216	211	206	206	199	199	199	195	195	199	238	255	255	255	255	255	255	255	255	255	255	255	255	238	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	206	199	199	206	211	221	228	238	244	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	211	189	178	195	255	255	255	255	255	255	255	255	255	255	255	255	255	156	146	140	134	134	151	173	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	167	146	146	163	163	156	151	140	134	130	130	146	151	189	255	255	255	255	255	232	156	134	118	102	108	113	113	118	118	118	118	118	124	124	124	118	118	118	118	124	124	124	124	124	113	113	108	102	108	113	113	113	108	102	97	81	69	65	65	69	75	86	86	86	86	86	86	102	108	113	118	124	151	189	195	195	189	178	146	124	86	69	58	58	58	58	58	58	58	58	52	52	52	58	58	58	58	48	43	43	43	43	48	48	48	52	58	65	69	69	69	65	58	43	36	30	30	36	36	36	43	36	36	30	30	36	43	43	43	43	43	48	52	52	58	43	43	30	26	30	48	48	52	65	48	36	30	30	36	52	52	58	58	65	69	69	65	58	43	30	30	30	30	30	36	36	48	58	65	69	65	52	43	36	36	30	30	30	36	36	43	48	48	48	48	43	36	36	43	43	36	36	36	43	43	43	36	36	26	26	30	30	36	36
43	36	36	36	52	69	75	69	65	58	58	58	65	58	58	52	52	52	52	52	48	43	43	43	43	43	48	48	36	36	36	48	48	52	58	65	58	58	58	48	43	36	36	36	43	48	48	43	43	43	36	36	36	36	36	48	52	52	52	52	52	58	58	58	58	52	48	43	36	43	52	52	52	48	36	30	30	30	48	52	58	58	52	48	48	48	58	65	65	65	65	69	75	75	81	75	75	91	108	134	173	189	189	163	146	130	108	97	91	91	108	113	113	113	108	102	102	102	108	113	124	130	118	108	97	97	102	102	108	113	130	130	134	151	156	151	146	134	124	118	113	113	118	130	134	151	178	189	189	189	178	163	151	140	146	140	140	130	130	134	140	151	163	173	178	178	178	178	156	140	134	130	134	199	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	211	199	199	184	184	199	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	199	195	195	206	211	221	228	238	238	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	206	178	178	255	255	255	255	255	255	255	255	255	255	255	255	254	163	146	140	134	134	134	151	189	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	189	167	167	178	184	167	163	151	140	134	151	163	211	255	255	255	255	255	232	156	134	118	108	102	102	113	113	113	108	113	118	118	124	124	118	113	113	118	118	118	124	124	124	124	124	118	124	124	124	124	124	118	113	102	97	86	81	69	65	65	69	75	81	81	81	81	86	97	102	118	124	124	140	178	195	199	195	178	140	124	86	69	69	65	65	58	58	58	52	58	58	52	58	58	65	65	58	48	43	43	48	48	48	48	48	48	52	52	58	58	52	52	48	36	30	30	30	36	43	43	43	36	30	30	30	36	43	43	43	43	48	52	52	58	69	65	58	43	36	36	48	48	48	48	36	30	26	30	30	48	52	52	58	58	58	58	58	52	36	26	26	30	30	36	36	36	43	48	58	65	52	36	36	36	36	36	43	43	43	52	58	52	52	48	48	43	36	36	36	43	43	36	36	36	43	43	36	36	30	36	36	36	43	48
43	43	43	48	65	75	81	75	58	58	58	52	43	43	43	48	48	52	52	58	58	58	52	48	43	43	36	36	36	36	36	43	48	58	65	65	65	65	58	52	43	36	36	43	43	48	52	52	52	52	43	36	36	36	36	36	48	52	52	58	65	65	65	58	58	52	48	43	43	48	52	52	52	48	43	36	30	30	36	58	58	58	52	48	48	52	65	75	65	65	65	65	65	69	69	69	69	75	97	130	134	140	140	140	130	124	113	108	108	108	108	113	113	113	113	108	102	97	108	118	124	124	118	113	108	108	113	130	130	130	130	130	130	134	134	134	130	124	124	113	113	113	124	130	130	134	134	163	163	163	163	151	130	130	130	130	130	130	130	134	134	151	167	173	189	195	199	199	173	140	130	130	130	151	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	216	199	189	189	199	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	195	189	195	211	216	221	232	238	238	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	206	178	178	221	255	255	255	255	255	255	255	255	255	255	255	206	184	156	146	146	134	146	156	178	195	254	254	255	255	255	255	255	255	255	255	255	255	255	255	255	221	216	221	232	232	189	167	140	140	151	163	211	255	255	255	255	255	255	206	146	124	113	108	108	113	118	118	113	108	108	113	118	124	118	113	108	113	113	118	118	118	124	124	130	130	134	146	151	151	151	146	124	124	102	102	91	81	81	69	69	65	75	75	75	81	81	81	86	97	108	124	130	140	163	178	199	178	167	134	124	86	69	69	65	65	58	58	52	52	52	58	65	65	65	65	65	58	48	48	48	48	48	43	43	43	48	48	52	52	43	43	43	43	36	36	30	36	43	43	43	43	30	30	30	30	36	43	43	48	43	43	48	52	69	69	69	65	48	43	43	48	48	43	30	26	20	20	30	30	48	52	52	52	52	52	52	52	48	36	30	30	36	36	36	36	36	43	48	48	52	43	36	36	36	43	48	52	58	58	58	58	52	52	48	48	48	43	36	43	43	43	48	43	43	43	43	43	36	36	36	43	43	48	48
48	43	48	58	65	75	75	65	58	52	52	36	36	36	36	36	43	48	52	65	65	65	58	52	48	36	36	36	36	36	36	43	48	52	65	69	69	58	58	52	43	36	43	43	43	52	58	58	58	58	52	43	43	43	36	36	43	52	58	65	69	69	58	58	58	52	52	48	48	48	52	48	52	48	43	43	30	36	43	52	58	58	58	48	48	58	69	75	75	65	58	48	52	52	52	65	69	75	97	124	134	140	140	134	130	130	124	108	108	108	113	118	124	118	118	108	102	102	102	118	124	124	118	113	113	113	130	151	156	156	140	130	118	118	118	118	124	124	124	118	118	118	118	124	124	118	118	118	134	151	151	130	130	124	113	124	130	130	130	130	134	163	167	178	195	211	255	255	199	156	130	130	130	151	184	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	199	199	221	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	199	189	195	206	216	232	232	238	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	184	184	211	255	255	255	255	255	255	255	255	255	255	255	206	195	184	173	167	163	163	167	178	206	216	228	238	255	255	255	255	255	255	255	255	255	255	255	255	250	250	255	255	238	238	184	151	151	156	211	255	255	255	255	255	255	254	178	130	118	118	118	124	118	118	118	118	108	108	108	113	113	113	108	108	108	113	118	118	118	124	124	130	140	151	178	206	206	189	156	140	124	102	91	91	91	86	81	69	69	69	75	75	86	81	81	81	86	97	124	130	140	156	163	167	167	146	130	113	86	69	65	65	65	65	52	48	48	52	58	65	69	69	65	58	52	48	48	48	48	48	43	30	30	36	36	36	36	36	36	43	43	43	43	43	43	43	43	43	36	30	30	30	30	36	36	43	43	43	43	36	48	58	69	69	65	58	43	36	36	36	30	30	20	20	20	30	48	52	65	65	58	48	48	52	48	48	43	36	36	36	43	43	43	43	43	48	48	48	43	36	36	36	43	52	58	65	65	58	52	52	48	48	48	52	52	43	43	48	48	48	43	43	43	43	48	43	48	43	43	43	43	48
52	52	58	58	65	69	65	58	52	43	36	30	26	26	26	30	36	43	52	58	69	69	58	52	48	30	30	30	36	36	36	43	43	52	58	69	69	58	58	48	36	36	43	43	52	58	58	58	58	58	52	43	43	48	48	43	48	52	65	65	69	65	52	52	52	52	52	52	52	52	52	52	52	52	58	48	43	43	43	52	58	58	52	48	48	58	69	69	65	52	48	43	43	43	52	52	69	75	102	124	140	146	146	140	134	130	124	118	113	113	118	130	130	130	124	118	113	108	108	113	124	124	108	108	113	124	151	189	206	189	156	130	113	113	113	113	118	124	124	118	113	118	118	113	113	113	113	113	118	124	124	124	124	113	113	118	130	130	130	130	130	156	167	178	206	255	255	255	255	195	151	134	140	163	178	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	206	199	206	211	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	199	199	211	255	255	255	255	255	255	255	255	255	255	255	255	216	216	255	255	255	178	184	206	206	216	221	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	184	151	151	163	255	255	255	255	255	255	254	184	134	118	118	124	130	130	130	130	124	124	113	108	113	113	113	108	102	108	108	113	118	118	124	130	130	140	163	184	254	255	244	206	167	130	113	102	91	91	91	97	97	86	69	75	81	91	91	91	75	75	81	102	118	130	140	151	156	156	156	146	130	102	75	65	65	65	69	69	52	43	43	52	52	75	75	69	65	58	52	48	48	48	48	43	43	30	30	30	36	36	36	36	36	43	43	48	58	58	52	43	43	36	26	26	30	30	30	30	36	36	43	43	30	30	30	48	58	58	58	52	43	36	30	30	30	26	26	26	36	36	48	58	65	65	58	52	48	48	52	48	48	36	43	36	43	43	48	48	48	48	58	58	43	36	36	36	43	52	58	65	65	58	52	43	43	48	52	65	65	58	52	48	48	48	52	48	48	52	52	52	52	48	48	43	43	36
58	58	58	58	58	58	58	52	48	36	36	30	26	26	26	30	36	43	52	52	69	69	58	52	52	48	30	43	43	43	43	43	48	52	58	58	65	58	52	36	30	30	43	48	52	58	58	58	58	52	43	43	48	58	58	52	52	58	65	65	69	58	52	48	43	48	52	58	52	52	48	52	52	58	58	58	52	52	48	52	52	58	52	52	52	52	65	58	58	52	43	30	30	36	43	52	69	91	102	124	140	146	151	146	134	134	130	130	130	134	140	156	151	151	151	146	134	124	108	108	108	108	108	108	113	130	184	206	221	206	189	134	118	113	113	113	118	130	130	118	108	102	97	102	108	113	118	118	118	124	124	124	113	113	113	118	130	134	130	130	130	140	156	167	211	255	255	255	255	250	163	146	146	163	184	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	206	206	206	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	199	199	211	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	206	216	221	221	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	184	163	163	211	255	255	255	255	255	255	189	140	113	113	118	130	130	130	130	130	124	124	124	124	118	118	118	113	108	113	113	118	118	118	124	134	140	184	254	255	255	255	255	238	167	113	108	91	91	91	97	102	102	97	86	86	91	97	97	97	81	81	81	102	113	124	134	140	151	151	151	146	130	102	75	69	69	75	81	81	65	48	43	48	52	65	75	65	65	65	58	48	48	48	48	48	48	36	30	30	36	36	36	36	43	43	43	58	65	65	58	43	36	26	26	26	26	30	30	26	26	30	30	30	26	26	30	43	52	58	58	52	43	36	30	30	30	30	30	36	36	36	48	52	58	58	58	52	52	52	65	65	65	52	43	43	43	43	48	48	52	58	65	58	58	43	36	36	36	43	58	58	58	52	43	43	43	48	65	69	69	65	52	48	52	48	52	48	48	52	52	52	52	52	58	48	43	36
58	58	65	52	58	52	48	43	43	43	43	36	30	30	26	30	43	43	52	58	65	65	58	52	52	48	48	52	52	52	48	48	48	52	58	65	75	65	48	36	30	30	30	48	52	52	58	52	52	43	43	48	52	58	58	58	58	58	65	69	69	58	52	48	43	43	52	58	52	52	48	48	52	58	58	65	65	52	52	52	58	65	58	52	52	52	52	52	52	48	43	30	30	36	48	58	75	91	102	124	134	146	146	146	140	134	134	134	140	156	173	184	184	184	184	163	146	134	124	113	108	108	108	108	113	140	184	199	221	216	189	140	130	118	118	134	134	134	130	113	102	86	91	91	108	118	124	140	140	140	124	118	113	108	113	124	134	134	134	130	130	130	146	156	206	255	255	255	255	255	189	151	151	151	211	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	199	199	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	211	199	211	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	228	228	244	255	255	255	255	255	255	255	255	255	255	255	255	255	254	254	254	255	255	254	221	178	167	173	238	255	255	255	255	255	195	156	113	108	108	118	118	124	124	130	130	130	124	124	124	124	124	124	124	118	118	118	118	118	118	124	134	184	254	255	255	255	255	255	238	163	113	102	91	91	91	113	113	108	102	97	91	91	102	102	97	91	81	81	97	108	113	124	124	146	151	151	146	130	102	75	69	75	81	86	81	65	48	43	43	48	52	65	65	65	65	65	52	48	52	52	52	48	48	43	43	36	36	36	43	43	43	43	52	65	65	58	52	36	26	20	26	26	26	26	26	26	26	26	26	26	26	30	43	48	52	52	48	43	36	36	30	30	36	36	36	36	36	48	48	48	48	43	43	52	52	65	75	75	58	52	43	43	43	48	52	58	65	69	65	58	43	30	30	36	43	48	58	52	52	43	43	48	58	69	75	69	65	52	48	43	48	48	48	48	48	48	48	48	52	58	58	43	36
65	65	65	52	48	43	36	36	48	48	48	43	36	36	36	36	43	48	52	58	65	65	58	52	52	52	69	69	65	58	52	52	52	52	65	75	81	81	65	43	36	30	30	43	48	52	58	52	52	43	43	48	52	58	58	58	58	58	58	69	69	65	52	52	48	48	58	58	52	48	48	48	52	58	65	65	65	65	69	65	65	65	65	58	52	52	48	48	48	48	43	43	43	43	48	58	75	91	102	108	130	134	140	140	140	130	134	134	156	173	189	195	199	199	199	195	167	146	134	118	113	108	108	113	113	140	173	189	199	199	173	167	140	140	140	156	151	146	130	113	97	81	81	91	113	124	156	173	173	163	140	113	113	108	113	130	140	140	134	130	130	130	134	151	184	255	255	255	255	255	244	178	151	151	216	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	221	221	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	211	195	195	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	211	211	221	228	238	228	228	221	221	184	178	173	206	250	255	255	255	255	238	184	140	118	113	118	118	118	118	118	118	124	130	130	124	124	124	124	130	130	124	118	113	113	118	124	130	140	232	255	255	255	255	255	255	216	124	108	102	97	97	113	118	124	118	102	91	91	91	102	108	97	97	81	81	97	102	108	113	124	130	151	151	151	130	102	69	69	75	81	86	81	65	48	43	43	48	48	52	65	65	65	65	58	52	52	52	58	52	48	43	43	43	43	43	43	43	43	36	43	52	58	58	52	36	30	20	20	26	26	26	26	26	26	26	30	30	30	36	43	43	52	48	48	43	36	36	36	36	48	43	36	30	36	36	36	36	30	36	43	52	52	65	69	65	65	58	43	43	43	48	52	58	65	65	65	58	43	30	30	30	43	48	52	58	58	52	48	48	52	65	69	65	52	52	43	36	36	36	43	43	43	43	43	43	48	48	48	36	30
58	58	58	48	48	36	30	36	48	52	52	48	43	43	43	43	43	52	58	58	65	65	65	58	58	69	69	69	69	65	58	52	52	52	69	81	86	86	81	58	36	30	30	30	48	58	65	65	52	43	43	48	48	52	58	58	58	58	58	58	65	58	58	52	58	58	58	58	52	48	43	36	43	48	58	52	52	65	69	69	69	69	69	65	58	52	43	43	43	48	43	43	43	43	48	65	75	91	97	108	118	130	130	140	140	130	130	140	156	173	189	199	206	211	211	199	184	167	134	118	118	113	113	113	118	118	140	173	189	173	173	173	173	167	167	184	178	156	146	124	102	86	91	102	118	156	173	199	199	189	163	124	113	113	124	140	146	146	140	130	130	130	134	163	184	250	255	255	255	255	254	189	151	151	216	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	211	195	199	221	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	167	167	167	189	206	206	199	195	189	184	173	163	173	206	250	255	255	255	238	195	151	124	118	118	118	113	113	113	113	113	124	130	130	130	130	130	130	130	130	124	124	118	118	124	130	140	173	255	255	255	255	255	255	254	151	124	113	108	102	108	118	118	124	113	102	91	86	91	91	97	97	91	86	91	91	97	102	108	113	130	151	151	151	130	97	75	75	75	75	81	75	65	52	48	36	48	48	48	48	52	58	58	58	52	52	52	58	58	52	43	43	43	43	43	43	43	30	30	36	48	52	65	58	48	30	20	20	20	26	30	30	26	26	30	30	30	36	43	43	48	52	48	48	43	36	36	36	43	48	43	36	30	30	36	36	30	30	30	36	48	52	52	65	65	58	48	43	43	43	52	58	58	58	65	65	58	48	30	30	30	36	48	65	65	65	58	52	48	48	52	52	48	36	36	26	30	30	30	36	43	43	43	36	36	43	48	43	36	30
