48	52	65	69	69	65	58	48	48	58	58	69	65	58	58	69	75	81	81	69	69	69	75	58	48	43	43	43	43	36	36	36	43	48	52	52	52	65	69	81	81	81	81	58	52	52	52	52	52	48	48	43	48	48	48	48	43	43	48	48	52	48	48	48	52	52	58	52	52	43	43	48	52	58	58	58	52	52	48	48	48	48	52	65	81	81	81	75	81	91	102	108	113	113	113	113	118	130	130	130	130	108	97	97	108	118	124	113	113	97	97	91	91	102	124	130	134	124	113	113	113	113	113	113	108	102	108	113	124	140	146	151	156	163	189	255	255	255	255	238	156	130	124	130	140	140	134	130	130	134	151	163	173	173	173	167	151	134	134	134	146	163	167	173	178	184	206	244	255	255	255	255	250	184	156	167	189	250	255	255	244	173	151	146	146	156	173	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	238	232	221	206	199	189	195	199	221	232	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	206	184	167	173	184	195	228	255	255	255	255	255	255	255	255	255	255	255	211	195	184	163	140	134	130	134	146	156	156	140	140	130	130	146	146	134	134	146	151	178	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	199	134	124	118	113	113	113	113	113	118	118	118	113	108	97	97	97	97	108	113	118	118	118	113	108	108	124	134	140	134	118	102	86	86	97	97	102	102	97	97	118	124	134	134	124	108	97	91	81	75	69	65	69	65	65	58	58	58	52	58	58	52	52	58	58	65	65	65	48	48	48	43	43	43	52	43	52	52	52	43	43	36	30	30	30	36	43	43	43	43	48	52	58	58	52	48	48	52	65	65	58	58	52	52	48	48	48	43	43	43	36	43	48	48	48	43	52	52	52	48	52	43	43	30	30	30	26	36	48	52	58	58	58	58	58	52	52	48	48	43	43	43	48	48	48	48	48	48	43	48	48	48	52	52	58	65	65	58	52	48	48	48	58	58	52	48	43	36	30	36	30	30	30	30
48	52	58	65	65	58	48	48	48	58	69	75	65	58	58	65	75	75	75	69	69	69	75	65	52	48	43	43	36	36	36	36	48	58	58	58	65	65	75	81	81	81	65	52	52	52	65	65	65	52	48	43	48	48	48	43	36	36	43	48	48	48	48	52	52	58	58	52	43	36	36	36	48	48	58	58	52	48	48	48	48	48	48	65	81	81	75	75	75	81	97	102	108	113	113	113	124	130	140	146	134	113	102	97	108	118	118	113	102	97	91	91	97	102	118	130	130	118	113	113	113	118	130	130	113	108	108	118	124	140	146	151	163	189	255	255	255	255	255	255	255	184	184	184	189	189	156	140	140	167	178	195	206	195	189	189	163	151	130	130	140	163	167	178	199	228	250	255	255	255	255	255	255	250	178	167	173	211	255	254	228	173	163	146	156	173	184	221	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	250	238	228	221	211	206	206	221	232	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	206	173	173	173	178	195	206	255	255	255	255	255	255	255	255	255	255	244	206	189	173	156	140	134	140	151	156	156	140	130	130	130	130	134	134	130	146	151	178	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	199	134	134	118	108	108	102	108	108	118	118	118	113	108	102	102	102	102	113	118	118	124	118	108	108	108	124	146	146	140	124	108	91	86	91	108	108	102	97	97	97	118	118	118	108	91	91	86	75	75	69	69	69	69	65	65	58	52	48	48	48	52	52	52	58	52	52	48	36	36	43	43	43	43	43	43	43	52	52	48	43	36	36	36	36	43	48	48	43	48	48	48	48	52	43	43	43	52	65	65	65	58	58	58	58	58	58	52	48	43	36	43	48	48	58	52	52	52	52	48	43	36	30	30	30	30	36	48	52	58	58	58	58	58	58	52	52	48	48	43	43	43	48	48	48	52	48	52	48	48	48	48	52	52	52	58	52	58	52	48	48	58	58	58	52	43	36	30	26	26	30	30	30	30
48	48	52	58	58	52	48	48	48	58	69	69	58	52	52	65	65	65	69	65	65	69	75	75	58	52	48	43	36	36	43	52	58	65	65	69	65	69	69	75	75	69	65	52	52	65	65	65	65	58	52	52	52	52	52	48	36	36	36	43	48	52	52	52	52	58	52	52	43	36	36	36	43	48	52	48	48	48	52	52	43	43	48	69	81	81	81	69	69	75	81	97	102	102	108	108	124	140	146	146	140	113	108	108	118	118	113	102	97	97	91	91	97	108	113	118	113	108	108	108	118	130	134	134	130	118	118	118	130	146	151	173	189	255	255	255	255	255	255	255	255	255	228	228	255	255	255	195	195	195	228	232	238	238	216	195	189	163	130	130	130	151	167	195	221	232	255	255	255	255	255	255	255	255	189	184	195	254	255	255	254	184	173	173	173	184	199	221	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	250	238	232	228	221	211	211	221	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	228	199	173	173	167	178	178	189	228	238	255	255	255	255	255	255	255	255	255	211	189	173	156	146	146	151	156	151	140	130	130	130	130	134	134	134	140	146	167	211	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	199	146	134	134	118	113	108	97	97	113	118	130	130	130	118	118	113	113	113	118	118	124	124	118	108	102	108	113	130	140	140	124	113	108	97	108	108	108	102	97	86	81	81	97	97	91	86	81	75	75	75	69	69	69	65	58	58	52	52	48	48	48	48	48	52	48	52	48	36	30	36	36	48	43	48	48	48	48	52	52	48	48	43	36	36	48	48	52	52	48	48	48	48	48	43	36	43	43	48	58	65	58	65	65	65	65	65	65	58	52	48	48	48	48	58	58	65	58	58	52	43	36	30	30	30	30	30	43	48	52	52	58	52	48	52	52	52	48	48	43	43	43	48	52	52	52	58	58	52	48	48	48	52	52	52	52	52	52	52	52	48	48	52	58	58	48	43	36	30	26	26	30	36	36	30
48	48	48	52	52	48	48	48	48	52	58	58	52	52	58	65	65	65	58	65	65	65	69	65	58	58	52	48	48	48	52	65	65	75	75	75	75	75	75	75	75	69	58	52	52	65	69	69	65	58	52	52	52	52	52	52	36	36	36	36	43	48	48	52	58	65	58	52	43	43	36	36	43	48	48	43	43	48	48	48	48	48	52	69	75	81	75	65	65	69	75	81	91	97	102	108	130	140	146	146	140	118	113	113	118	118	108	102	91	86	86	86	91	108	108	113	108	108	108	108	118	134	134	134	134	134	130	124	140	151	173	211	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	228	195	178	130	124	130	140	173	195	228	250	255	255	255	255	255	255	255	255	232	211	254	255	255	255	255	255	255	255	255	255	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	244	238	238	232	228	216	211	216	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	206	184	167	163	163	173	178	189	211	238	255	255	255	255	255	255	255	255	255	221	184	173	156	151	156	156	146	140	134	130	130	140	134	134	134	134	146	146	167	211	255	255	255	255	255	255	255	255	255	255	255	255	255	250	184	146	130	130	130	118	113	102	97	102	113	134	167	178	178	173	163	146	124	118	118	118	118	118	108	97	91	91	102	113	130	130	124	124	113	108	108	108	102	102	86	81	69	75	81	86	86	86	81	75	75	75	65	65	58	58	58	52	52	52	48	43	43	43	43	43	48	48	36	30	30	30	36	48	52	48	48	48	48	48	48	48	48	48	48	52	52	52	52	52	52	48	48	43	43	36	30	30	43	43	48	43	52	58	58	65	65	65	65	58	52	52	52	48	52	58	58	58	58	52	52	43	30	30	30	30	43	43	43	48	52	52	52	48	48	48	48	43	43	43	43	48	48	52	52	52	52	52	48	48	48	48	48	52	58	58	52	52	48	48	48	48	48	52	52	48	43	43	36	36	30	36	48	43	43	36
52	52	48	48	48	43	36	36	43	48	48	48	48	52	58	65	65	58	52	48	48	58	58	58	52	52	52	52	48	52	58	65	65	75	75	75	75	86	86	81	75	69	58	52	52	52	69	69	69	58	58	58	65	65	58	52	48	36	36	43	43	43	43	52	58	65	65	52	52	43	43	43	48	48	43	43	43	43	48	52	52	48	48	65	69	69	69	65	69	69	75	75	75	81	102	108	130	134	140	140	140	124	118	118	118	118	102	97	86	75	75	86	91	97	108	108	102	102	108	113	124	140	140	140	134	134	134	140	151	184	211	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	211	184	140	124	124	134	167	189	221	255	255	255	255	255	255	255	255	255	232	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	232	232	232	232	232	216	206	206	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	211	184	167	156	151	146	167	184	199	211	254	255	255	255	255	255	255	255	255	255	221	184	167	156	156	146	140	140	151	151	146	146	140	130	124	124	134	140	146	146	173	189	216	250	255	255	255	255	255	255	255	255	250	173	140	113	113	118	118	113	113	102	102	108	134	167	232	255	255	254	232	199	146	124	118	113	113	108	102	97	91	91	97	108	113	124	134	134	130	124	113	108	102	91	81	69	69	75	81	86	86	97	91	81	75	75	58	52	52	52	52	52	52	52	48	48	43	36	36	36	43	43	30	26	26	30	36	52	58	58	52	48	48	43	48	52	58	65	69	65	58	58	58	52	52	48	48	48	48	43	36	36	43	43	43	30	36	43	58	58	65	65	52	52	52	52	52	48	52	52	58	58	58	52	43	30	30	30	36	43	43	48	43	48	52	52	48	43	43	43	43	43	43	43	43	48	52	52	52	52	48	48	48	48	48	48	48	58	65	65	58	52	43	43	48	48	48	48	36	36	36	43	36	36	36	48	48	48	43	30
58	58	52	48	48	36	30	36	43	43	43	43	48	52	65	69	69	52	52	48	43	43	48	48	48	48	52	52	52	52	52	65	65	65	65	75	75	86	86	86	81	69	65	48	48	48	58	58	58	52	58	58	65	65	69	69	65	48	43	43	43	43	43	48	58	65	65	65	52	52	48	48	52	52	48	43	43	43	48	48	48	43	48	58	65	65	69	69	75	75	75	69	69	75	81	102	118	134	134	134	130	124	118	118	113	108	102	97	86	75	86	86	91	97	97	102	97	97	108	118	130	140	140	140	134	134	140	146	173	199	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	184	140	124	124	134	163	184	195	232	255	255	255	255	255	255	255	255	232	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	221	216	232	232	221	211	199	199	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	211	195	167	151	140	140	151	178	195	211	254	255	255	255	255	255	255	255	255	255	250	189	167	156	151	140	134	151	178	228	228	173	140	124	124	124	124	134	134	130	130	151	189	216	250	255	255	255	255	255	255	250	173	134	118	113	108	108	108	102	97	97	102	108	163	232	255	255	255	255	255	254	199	134	118	102	102	102	102	97	91	97	102	113	113	124	134	140	140	134	124	108	102	91	81	69	69	69	75	86	97	97	91	86	75	75	58	52	52	52	58	58	65	65	52	48	43	43	43	43	43	43	36	30	26	36	52	58	65	65	58	48	43	43	43	58	65	69	75	75	65	58	58	52	48	48	48	48	48	48	48	48	48	48	36	30	30	36	43	58	58	52	48	52	52	52	48	48	48	48	52	58	52	48	43	36	30	36	36	43	43	43	48	52	52	52	48	43	43	36	36	43	48	48	52	52	52	52	52	48	43	43	43	43	43	48	48	58	69	69	58	48	43	48	48	48	48	43	36	36	36	36	36	36	48	52	52	48	48	20
65	58	58	52	48	36	30	36	43	43	43	43	43	48	58	69	69	52	48	43	36	36	36	48	48	48	52	52	52	52	48	48	48	48	52	58	65	75	86	86	86	69	65	48	43	48	48	48	58	58	58	58	65	69	69	69	65	65	48	43	43	43	43	48	58	65	69	69	65	58	52	52	52	58	52	48	43	43	43	48	43	43	43	52	58	65	69	75	75	75	75	75	75	75	86	97	108	118	124	124	118	118	118	113	108	102	102	97	91	86	86	86	91	97	97	97	97	97	108	124	130	134	130	130	134	134	140	146	189	216	254	255	255	255	255	255	255	255	255	255	244	189	199	250	255	255	255	255	255	255	255	255	255	255	255	255	255	195	146	140	130	151	163	178	189	216	232	255	255	255	255	255	255	232	163	167	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	228	228	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	216	206	206	206	199	199	195	195	216	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	206	195	178	163	151	140	151	167	189	206	254	255	255	255	255	255	255	255	255	255	250	189	173	156	146	140	140	178	255	255	255	232	173	124	124	124	124	130	130	124	124	124	151	195	238	255	255	255	255	255	238	167	118	118	118	113	108	108	102	97	97	102	108	130	199	255	255	255	255	255	255	255	250	156	118	102	97	102	102	102	102	113	118	130	151	167	173	167	163	151	134	118	102	91	81	69	69	75	75	97	102	97	91	86	75	69	58	52	52	52	58	65	69	69	65	52	48	43	43	48	48	43	36	36	48	52	58	69	69	65	52	48	43	43	43	58	65	69	75	75	65	52	52	48	43	43	43	48	48	48	52	52	48	48	36	36	36	36	48	52	48	48	43	48	48	48	48	48	48	48	48	58	58	52	48	43	36	36	36	43	48	52	48	48	48	48	48	43	43	43	43	48	48	52	58	58	52	48	36	36	36	43	43	43	43	43	48	58	65	65	65	52	43	48	48	52	48	43	36	36	36	36	36	36	36	52	52	48	43	20
65	65	58	52	43	43	36	43	43	43	36	36	43	52	58	69	69	58	48	43	30	30	36	43	48	52	52	52	52	48	48	36	36	36	36	48	58	75	75	86	86	81	65	52	48	43	43	48	52	52	58	58	65	69	69	69	69	65	52	43	43	43	43	48	58	69	69	69	65	58	58	58	58	58	52	48	48	48	43	43	43	43	43	52	58	65	69	75	75	81	81	81	75	75	86	91	108	113	118	113	108	102	97	91	97	102	102	102	108	102	86	91	97	108	108	97	97	97	118	124	124	124	118	108	108	130	130	146	167	211	250	255	255	255	255	255	228	195	178	173	156	167	189	250	255	255	255	255	255	255	255	255	255	255	255	255	255	195	151	151	151	163	167	184	189	199	216	228	244	255	255	255	221	146	146	146	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	228	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	206	199	199	199	195	184	178	189	195	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	228	206	199	195	178	163	156	156	167	173	195	255	255	255	255	255	255	255	255	255	255	244	184	167	163	156	151	195	255	255	255	255	255	189	134	130	130	130	130	124	124	124	124	130	151	195	238	255	255	255	199	167	118	118	118	118	118	118	108	97	91	97	102	108	140	206	255	255	255	255	255	255	255	250	167	124	102	97	102	102	108	113	118	140	156	189	211	211	189	178	163	146	118	108	91	86	75	69	75	81	86	91	86	86	75	69	65	58	52	48	52	65	69	75	75	75	58	52	48	48	48	48	48	48	48	58	58	69	69	69	65	52	48	43	36	36	48	58	69	69	69	65	52	48	43	43	43	43	43	48	48	52	52	48	48	43	36	36	43	48	48	48	43	36	30	30	48	48	48	48	48	52	58	58	58	48	48	43	43	43	43	43	43	43	48	48	48	43	43	43	36	36	43	52	58	58	58	52	36	36	36	36	43	43	43	43	43	43	58	65	69	65	58	48	52	52	52	48	43	43	36	36	36	36	36	30	36	43	43	36	30
65	65	58	52	43	43	43	43	43	48	36	36	48	52	52	58	58	58	48	36	30	26	36	43	52	52	52	52	52	48	43	36	30	26	30	36	52	65	75	86	86	86	69	58	48	43	43	43	43	52	58	69	69	69	69	69	69	65	58	48	43	43	43	48	52	65	69	69	65	65	58	52	52	58	48	48	48	52	48	48	43	43	48	52	58	65	75	75	75	81	86	86	86	86	86	91	108	113	113	108	97	91	81	81	75	86	97	108	113	108	102	102	108	113	113	108	108	118	124	130	124	118	108	108	102	108	118	124	151	173	211	250	255	255	250	199	167	163	151	134	134	151	189	244	255	255	255	255	255	255	255	255	255	255	255	255	255	195	167	156	163	189	195	199	199	216	216	232	244	244	211	173	146	140	140	140	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	211	195	195	189	184	178	173	178	189	216	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	228	221	206	211	211	206	178	167	167	167	167	173	255	255	255	255	255	255	255	255	255	255	195	173	173	216	255	255	255	255	255	255	255	255	189	146	134	134	134	134	124	124	113	108	113	130	151	189	195	195	173	151	118	113	113	118	118	124	118	108	97	97	102	108	124	163	206	255	255	255	255	255	255	255	206	173	130	108	102	102	108	108	113	134	156	189	211	221	232	211	189	178	151	124	113	102	91	86	75	75	75	81	81	81	69	65	65	65	58	58	58	58	65	69	69	75	65	58	58	52	48	43	43	43	48	58	58	69	81	81	69	65	58	52	43	36	36	43	48	58	65	65	43	43	48	48	48	43	43	43	43	43	48	48	48	48	43	36	43	48	48	48	48	43	36	30	30	36	43	43	48	48	52	52	58	52	48	48	43	43	43	48	52	43	43	43	43	43	43	43	36	36	36	43	52	58	58	58	52	36	30	30	36	43	43	48	48	43	43	48	65	65	65	65	58	52	58	52	43	43	36	36	36	43	43	30	30	36	36	36	36	30
65	58	58	52	48	48	48	48	48	52	58	48	48	52	58	58	58	52	48	36	30	30	43	52	58	58	58	52	48	48	43	36	36	26	30	36	48	69	75	86	86	86	75	65	48	43	43	43	43	52	58	69	65	65	65	69	69	69	58	58	43	43	43	48	52	58	65	65	65	58	52	52	52	52	48	48	48	48	48	48	48	48	52	58	58	65	69	75	75	75	86	86	86	86	86	102	113	113	113	108	91	91	81	75	75	75	102	118	124	124	113	108	134	134	130	124	118	130	140	140	124	108	97	91	97	102	102	113	124	151	173	206	211	211	189	167	163	151	140	134	134	134	184	244	255	255	255	255	255	255	255	255	255	255	255	255	255	216	189	184	195	216	221	216	216	216	232	254	254	244	206	167	151	140	140	140	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	216	195	189	189	178	178	173	173	184	206	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	228	221	228	228	232	255	255	255	255	255	232	167	167	238	255	255	255	255	255	255	255	255	199	178	173	216	255	255	255	255	255	255	255	255	255	151	146	146	146	146	134	118	118	113	113	113	118	130	140	140	140	146	130	113	113	113	118	124	124	118	102	102	97	102	108	130	156	189	254	255	255	255	255	255	206	173	146	124	113	108	108	108	108	108	113	156	189	216	228	232	228	199	173	140	124	118	108	102	91	86	75	75	81	81	75	65	58	52	58	58	65	65	58	65	69	69	65	65	65	65	58	52	43	36	43	43	58	65	81	81	81	75	65	58	48	43	36	36	36	48	48	48	43	43	43	48	58	65	52	43	43	43	43	48	48	48	43	43	30	30	43	48	48	43	43	36	36	36	36	36	36	36	36	48	48	48	48	48	48	43	36	43	43	43	43	43	43	30	30	30	36	36	36	36	43	58	58	58	58	52	36	36	36	43	43	48	48	48	36	36	43	65	65	65	65	58	58	58	52	43	43	43	36	43	43	43	36	30	36	36	36	36	36
69	58	58	58	48	48	48	48	52	58	65	65	58	58	58	58	52	52	43	36	36	43	48	52	65	65	58	52	52	52	48	48	36	36	30	43	58	69	75	86	86	86	75	69	58	48	43	43	52	52	58	58	65	65	69	69	75	69	65	58	43	43	43	48	52	58	58	65	58	58	52	52	52	48	48	48	48	52	52	52	58	58	52	52	58	58	52	65	75	75	81	86	86	86	97	108	113	118	118	108	91	91	81	75	75	75	102	124	130	140	151	151	156	156	163	163	151	146	140	140	124	108	91	86	91	102	102	102	113	124	151	173	178	178	167	163	156	151	146	134	134	130	134	216	244	255	255	255	255	255	255	255	255	255	255	255	255	255	216	216	254	255	255	255	244	244	255	255	255	255	255	206	167	151	146	156	206	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	195	189	189	178	178	167	163	167	184	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	228	221	228	255	255	255	255	255	255	255	255	255	232	184	195	238	255	255	255	255	254	228	199	178	178	195	255	255	255	255	255	255	255	255	255	232	151	151	151	146	146	130	113	113	113	118	118	118	130	140	140	140	146	140	124	113	113	118	124	124	108	102	102	97	102	118	124	134	156	189	254	254	238	221	195	163	146	130	118	118	113	108	108	102	97	102	118	163	195	216	221	199	184	156	140	124	113	108	108	97	97	86	81	81	81	75	58	48	48	52	58	58	65	65	65	58	58	58	65	65	58	52	52	36	36	43	43	52	65	75	81	81	69	58	58	48	43	36	30	30	36	43	43	43	43	48	48	69	65	65	58	43	43	43	48	48	48	36	30	26	26	30	43	43	43	36	36	36	36	36	30	30	30	26	36	36	48	48	48	43	36	36	36	43	43	43	43	43	30	30	30	36	36	36	43	43	58	58	58	52	48	30	30	36	43	48	52	52	36	36	36	43	58	65	69	65	58	58	52	52	48	48	48	52	52	52	48	43	43	43	43	43	36	36
75	69	58	58	48	43	43	48	52	65	69	69	69	69	65	58	52	48	36	36	43	43	52	58	65	65	65	52	52	52	48	48	36	36	43	52	65	75	81	86	86	75	69	69	58	58	52	52	52	52	58	65	65	65	69	75	75	69	69	52	43	43	43	43	52	58	58	58	52	48	52	52	52	48	48	48	48	58	58	65	65	65	58	52	48	48	48	52	69	75	81	86	91	91	102	113	118	124	118	118	102	91	91	75	75	75	102	124	140	151	173	173	173	184	189	184	167	163	146	140	124	108	102	86	102	102	102	108	108	118	124	151	151	151	151	151	151	151	146	140	130	118	118	134	216	228	228	206	195	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	189	156	156	163	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	199	195	184	178	173	167	163	163	184	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	221	221	228	255	255	255	255	255	255	255	255	255	255	255	199	184	195	216	216	178	173	173	173	167	173	189	255	255	255	255	255	255	255	255	255	255	167	146	151	151	146	134	118	118	118	118	118	118	118	134	140	156	156	156	146	140	140	124	124	118	118	102	102	102	102	108	118	118	130	134	140	167	173	173	146	118	113	108	113	113	118	113	113	108	97	91	91	108	130	163	178	184	173	156	146	130	118	113	113	113	108	102	97	86	86	81	81	69	48	48	48	58	58	58	58	58	48	52	52	52	58	52	52	36	30	30	36	48	52	65	69	69	69	65	58	48	43	36	36	30	30	36	43	48	43	43	43	48	65	65	65	58	52	48	52	58	52	48	30	20	20	14	20	26	36	36	36	36	36	36	36	30	30	26	20	26	36	43	48	43	36	26	26	26	36	43	43	43	36	30	30	36	43	43	43	43	52	58	58	58	48	36	30	30	43	43	48	52	52	36	36	36	43	58	69	69	69	65	58	52	52	52	52	58	58	58	58	52	48	48	52	52	43	36	36
75	75	69	58	43	30	30	43	52	65	69	69	69	69	65	65	58	48	43	43	43	43	43	58	58	58	52	52	52	52	52	48	36	36	52	52	65	69	75	69	65	58	58	58	58	58	58	58	58	58	58	69	69	69	69	81	75	75	65	52	43	43	36	43	43	52	58	52	52	48	58	58	58	52	48	48	48	58	69	69	65	65	58	48	48	48	48	52	65	81	86	91	91	97	108	118	130	134	130	118	108	97	97	91	81	91	102	130	151	184	195	206	221	206	195	189	173	167	163	140	130	118	102	102	108	108	108	113	113	118	124	124	140	140	134	134	134	146	146	140	130	118	118	124	134	167	167	167	178	195	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	255	255	255	255	255	255	255	255	199	163	173	199	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	199	195	173	167	167	163	156	163	184	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	216	216	228	255	255	255	255	255	255	255	255	255	255	255	255	211	167	156	151	151	146	156	163	167	167	184	216	255	255	255	255	255	255	255	255	255	206	146	140	146	151	140	130	113	113	118	118	118	118	130	140	156	156	167	167	156	156	140	140	124	118	118	108	102	108	113	113	118	118	124	124	124	124	124	124	118	108	97	108	108	113	124	124	113	102	91	86	86	91	113	130	146	146	146	140	130	113	113	113	113	118	124	102	97	97	86	86	81	75	58	48	52	52	58	58	52	52	48	48	48	48	48	52	43	36	30	30	43	52	58	65	65	69	69	58	48	43	36	36	30	30	36	43	48	48	48	43	43	43	48	58	58	58	58	58	58	58	58	48	26	20	14	14	14	20	26	26	30	36	48	48	48	36	26	26	26	26	30	43	43	43	36	26	20	20	26	36	43	36	36	36	43	43	43	43	58	58	58	58	52	52	43	36	36	36	43	43	48	52	52	43	36	36	43	58	65	69	65	58	52	52	52	52	58	58	69	58	58	52	52	58	65	58	48	36	30
