36	36	36	36	36	26	26	30	36	52	58	65	69	69	58	58	58	58	58	52	48	48	48	58	65	69	65	65	58	52	52	69	69	69	58	58	52	52	58	58	58	52	48	48	52	52	52	52	52	58	65	65	69	69	65	58	58	65	65	69	75	75	69	65	52	52	48	48	43	36	43	43	48	48	48	48	43	36	36	36	36	43	43	43	43	48	48	48	43	36	36	36	43	43	48	52	52	58	69	69	86	97	102	102	91	86	91	102	102	113	113	97	102	108	108	113	108	108	102	97	86	86	86	97	113	130	134	140	140	140	130	130	130	140	173	221	255	255	255	255	255	255	255	216	146	118	118	113	118	113	113	118	118	130	146	163	184	244	255	255	255	255	255	255	244	151	140	140	140	167	184	199	238	255	255	255	255	255	250	206	189	184	189	178	173	184	216	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	216	221	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	216	206	206	250	255	255	255	250	211	195	156	134	134	134	146	151	151	156	195	228	255	255	255	244	221	206	206	255	255	255	255	255	255	255	255	255	255	255	206	151	134	130	134	151	195	255	255	255	255	255	255	255	255	255	221	173	130	113	113	108	102	97	81	81	81	86	97	102	108	113	113	113	118	118	118	124	113	108	102	108	130	146	146	146	118	108	97	81	81	75	75	75	75	75	75	69	69	69	69	65	58	58	58	58	52	43	36	43	48	52	65	65	58	58	48	43	43	43	43	36	36	30	30	26	26	26	26	30	30	36	36	48	52	52	52	52	52	58	58	65	58	48	43	36	26	26	26	36	36	43	43	36	43	36	43	43	43	30	30	36	48	52	58	58	52	48	36	30	30	43	48	52	58	69	75	75	69	65	52	52	48	48	48	48	43	48	48	52	58	69	69	52	52	52	43	36	43	43	48	48	36	30	30	30	36	36	52	52	58	58	52	48	43	43	48	48	43	43	36	36	36	43	48	52	52	58	58	58	52	48	48	48	48	43	43	43	30	30
43	43	36	43	36	43	43	36	36	52	65	69	69	69	65	65	69	65	65	65	52	48	48	48	48	52	52	52	48	48	48	52	52	58	52	58	52	52	52	52	48	43	48	48	48	48	52	52	52	52	52	58	65	65	58	58	58	65	69	69	69	75	69	65	58	52	48	43	36	36	43	43	43	43	43	43	30	20	26	30	36	43	48	48	48	48	48	48	43	36	36	30	36	48	48	52	52	52	65	69	81	91	102	102	97	97	97	102	102	102	97	97	97	102	108	108	108	108	102	97	97	86	91	91	108	118	134	140	140	140	130	124	124	140	184	255	255	255	255	255	255	255	255	255	195	118	108	108	113	113	113	113	118	124	140	151	184	255	255	255	255	255	255	255	255	178	146	140	134	140	151	184	199	238	255	255	255	255	228	189	184	178	167	167	167	173	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	228	211	211	250	255	255	255	255	255	238	199	163	146	140	146	151	151	151	146	146	163	189	211	221	221	189	184	206	255	255	255	255	255	255	255	255	255	255	206	156	146	134	151	232	255	255	255	255	255	255	255	255	255	255	255	221	173	130	118	113	113	102	102	91	81	86	102	102	102	108	113	113	113	113	118	124	124	118	113	108	108	118	134	140	124	113	97	86	81	81	81	81	75	75	75	75	75	75	75	75	69	58	58	58	52	48	43	43	48	52	52	65	65	65	58	58	48	43	36	36	36	30	26	26	26	26	26	26	26	26	36	36	43	43	52	52	52	52	65	65	65	58	58	48	30	30	26	30	36	48	48	48	48	43	43	43	43	30	26	30	36	43	52	58	58	52	43	30	26	30	43	52	65	81	75	75	69	65	52	52	48	48	48	48	48	48	43	43	48	52	58	58	58	52	52	36	36	36	36	36	43	43	36	36	36	36	48	52	58	58	58	52	48	48	43	43	43	43	36	36	36	43	43	48	48	52	52	52	58	52	52	48	48	48	43	43	43	30	30
43	43	43	48	43	43	43	43	43	48	65	65	69	65	69	69	69	69	65	65	58	52	48	48	48	48	48	48	48	43	43	48	52	58	58	58	58	58	58	48	43	43	43	48	48	48	48	52	52	48	48	48	48	48	48	52	58	69	75	69	69	69	69	65	65	58	52	43	43	43	43	43	43	43	36	30	20	20	20	30	36	48	52	48	48	48	48	48	48	43	30	30	36	48	48	48	52	52	52	65	69	81	91	97	97	91	97	102	102	97	97	97	97	102	102	108	108	108	102	102	102	102	91	91	91	108	124	130	134	130	124	118	118	140	184	255	255	255	255	255	255	255	255	255	195	118	108	108	108	113	113	113	118	124	124	140	178	255	255	255	255	255	255	255	255	244	173	140	130	130	140	151	184	211	232	255	255	228	211	195	189	178	167	167	167	173	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	250	228	211	216	250	255	255	255	255	255	255	238	199	163	146	140	151	156	156	151	146	146	151	163	178	184	184	178	184	206	255	255	255	255	255	255	255	255	255	255	206	156	151	151	232	255	255	255	255	255	255	255	255	255	255	255	250	216	173	130	124	124	124	113	102	97	97	102	108	108	108	108	113	113	113	113	124	130	130	124	113	108	102	102	118	118	118	102	97	86	86	86	81	81	81	81	69	69	75	81	81	81	75	69	58	58	52	48	43	43	48	48	52	58	65	69	65	58	52	43	36	36	26	26	26	26	26	36	43	36	26	26	26	36	43	43	48	48	52	52	69	69	65	58	52	48	30	30	30	36	48	58	58	52	48	48	43	43	43	30	30	30	36	43	48	52	48	43	30	30	26	30	43	65	69	81	75	75	69	52	43	48	48	48	48	48	48	43	36	36	36	48	58	58	52	52	36	36	36	36	36	36	43	43	43	48	48	48	52	58	65	65	65	58	48	48	48	43	43	43	36	36	36	43	43	36	36	48	48	52	52	52	48	48	48	48	48	48	48	48	58
36	43	48	48	48	48	48	48	48	48	52	58	58	65	65	69	75	69	69	65	58	52	52	48	43	43	48	48	48	43	43	43	48	52	58	65	65	65	65	58	43	43	43	43	48	48	48	48	43	48	48	48	43	43	48	52	65	75	75	69	65	65	58	58	58	52	52	52	52	48	48	48	48	43	43	30	26	20	30	30	43	48	48	48	52	58	58	52	48	43	36	30	36	48	48	48	48	43	48	58	69	75	81	86	86	91	91	102	102	97	97	97	97	108	108	108	102	108	108	113	118	108	102	91	91	102	118	124	124	124	118	113	113	124	151	211	255	255	255	255	255	255	255	255	178	108	108	108	108	108	113	113	113	118	124	134	167	255	255	255	255	255	255	255	255	255	195	146	134	130	134	151	173	206	232	244	238	216	211	195	189	189	189	173	173	216	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	232	199	184	195	211	255	255	255	255	255	255	255	221	167	146	146	146	156	163	167	173	167	151	151	163	163	163	156	156	163	195	255	255	255	255	255	255	255	255	255	255	211	156	156	189	255	255	255	255	255	255	255	255	255	255	255	255	221	184	156	134	130	130	124	113	108	102	108	108	113	113	124	118	118	118	118	124	140	151	151	130	113	102	97	97	97	118	113	113	97	91	86	86	86	86	81	81	81	81	81	81	86	86	86	75	69	58	58	52	48	43	43	48	48	48	52	65	65	58	52	43	36	30	26	26	26	26	43	43	43	43	36	26	30	36	43	43	48	48	48	48	52	58	58	52	52	36	30	30	36	43	52	58	58	52	48	48	43	43	43	36	30	30	36	43	48	48	48	43	30	30	30	36	43	58	65	75	75	65	52	43	43	43	48	48	48	52	43	36	36	30	30	36	48	48	48	48	43	43	36	36	36	43	43	52	58	52	52	48	58	65	65	65	65	58	52	52	52	43	43	43	36	36	43	48	48	43	43	43	48	52	52	52	52	43	43	48	48	52	52	69	75
36	36	43	48	48	48	43	48	48	48	48	52	52	52	65	69	69	75	69	65	65	58	58	48	43	36	36	48	48	48	43	43	48	58	58	65	69	75	75	65	48	43	43	43	58	58	48	48	48	52	52	48	48	43	48	52	58	65	65	65	65	58	52	52	52	52	52	52	52	52	48	48	48	52	48	43	30	30	30	43	43	48	52	52	58	65	65	65	58	48	36	36	36	43	43	43	43	43	43	52	65	69	75	81	81	86	86	91	102	102	102	102	102	102	102	108	102	102	108	118	124	118	113	102	97	102	108	118	118	118	102	102	113	124	134	184	255	255	255	255	255	255	255	206	130	108	108	108	108	108	108	113	113	113	113	124	167	232	255	255	255	255	255	255	255	255	216	167	140	140	146	156	178	206	232	244	238	238	211	211	199	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	238	228	199	184	178	184	228	255	255	255	255	255	255	250	178	163	146	146	156	163	178	211	211	211	189	173	167	163	163	151	146	146	163	255	255	255	255	255	255	255	255	255	255	255	173	167	189	255	255	255	255	255	255	255	255	255	255	255	238	184	156	156	134	134	130	130	124	113	108	108	108	113	130	134	134	118	118	130	184	184	178	167	151	118	97	86	86	97	102	102	108	97	97	97	97	97	86	86	81	81	81	81	86	91	97	91	86	81	75	69	65	65	48	43	36	43	43	43	52	52	48	48	43	36	36	30	26	30	36	43	48	43	48	43	43	36	43	43	48	48	48	48	48	48	48	52	48	43	36	36	36	36	43	52	52	52	48	48	48	43	43	43	36	36	36	36	43	48	48	48	48	43	43	43	43	48	52	58	58	58	52	36	36	36	43	48	48	48	43	43	36	26	26	26	30	36	36	43	48	52	52	48	43	43	43	52	58	58	58	58	52	52	52	58	52	52	52	52	52	52	43	43	43	36	36	48	48	48	48	48	52	58	58	52	52	48	43	43	48	52	58	69	75	81
36	36	43	48	48	48	43	43	48	48	43	43	43	48	58	65	69	69	69	69	65	65	65	48	43	36	43	48	52	48	43	43	48	52	58	65	75	75	75	65	48	43	43	58	65	65	65	52	58	65	65	65	52	52	48	48	52	58	65	65	52	52	52	52	48	48	52	52	52	48	48	52	52	58	58	52	43	36	36	43	48	48	52	58	58	65	69	69	58	52	48	36	43	43	43	43	43	43	48	58	65	69	75	81	81	81	81	86	97	102	102	102	102	102	102	102	102	97	102	118	118	118	118	118	102	102	102	108	108	102	97	91	97	113	124	173	232	255	255	255	255	255	206	130	113	102	108	113	113	113	113	113	113	113	113	130	156	199	250	255	255	255	255	255	255	255	255	184	163	156	156	173	199	232	255	255	255	255	238	232	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	250	232	228	216	199	184	178	189	228	255	255	255	255	255	255	250	178	163	151	156	167	178	216	255	255	255	255	216	173	167	163	146	140	130	140	228	255	255	255	255	255	255	255	255	255	255	178	167	167	250	255	255	255	255	255	255	255	255	255	238	178	156	156	134	134	130	130	130	124	113	113	113	118	130	146	184	206	238	244	244	244	216	189	178	151	118	97	86	86	97	97	102	108	108	102	102	102	108	102	91	91	81	81	86	86	91	97	97	86	81	75	69	69	65	52	43	36	43	43	43	48	48	43	43	43	43	43	43	36	36	43	43	48	52	52	48	48	48	52	58	58	48	48	48	48	48	48	48	43	43	36	36	36	36	36	52	52	52	48	43	43	43	43	43	43	43	43	43	43	43	43	48	48	48	48	48	48	48	52	52	48	48	36	36	36	36	43	48	48	43	43	36	30	26	26	26	30	30	36	48	52	58	58	52	48	48	48	52	58	65	65	58	52	52	43	43	36	36	48	58	58	58	48	43	43	43	43	48	58	58	58	58	58	58	58	52	52	43	43	43	48	52	58	69	69	81
43	43	48	52	52	48	43	43	48	48	43	43	43	43	48	58	65	69	69	69	69	65	65	52	36	36	43	48	52	52	48	48	48	58	65	69	75	75	75	58	48	43	43	65	69	69	69	69	69	75	75	75	65	58	52	48	48	52	48	52	52	52	52	48	48	48	48	48	48	48	48	52	52	58	58	65	52	52	43	48	48	52	52	58	58	69	75	75	69	58	48	43	43	43	48	43	43	48	58	58	65	69	86	86	81	81	86	86	91	97	97	102	102	97	97	97	97	91	91	102	113	113	113	118	113	102	108	108	102	102	97	91	97	108	124	167	206	254	255	255	250	206	140	113	108	108	113	113	124	118	118	118	118	124	130	140	178	206	250	255	255	255	255	255	255	255	255	195	173	167	173	199	232	255	255	255	255	255	255	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	244	232	221	221	216	216	206	199	195	189	199	228	255	255	255	255	255	255	255	221	173	173	173	173	216	255	255	255	255	255	255	216	173	163	140	130	130	130	163	255	255	255	255	255	255	255	255	255	255	244	178	167	189	255	255	255	255	255	255	255	255	238	178	140	134	130	124	124	113	124	113	124	118	124	124	134	184	228	255	255	255	255	255	255	255	216	184	151	108	91	91	91	97	102	102	97	108	108	108	108	113	108	102	91	86	81	86	86	86	91	81	81	81	75	69	69	69	65	48	43	43	48	52	52	48	43	36	43	43	43	48	48	43	43	43	48	52	52	48	48	52	69	69	69	69	48	48	48	48	48	43	43	36	36	36	36	30	30	43	52	52	52	43	36	36	36	43	48	48	48	48	43	43	43	48	48	52	52	52	52	52	48	43	43	36	36	36	36	43	43	48	48	43	30	30	26	26	26	26	30	36	36	48	52	58	58	58	48	48	43	52	65	65	65	58	58	52	43	36	30	30	36	48	48	52	48	43	43	43	48	58	69	69	69	58	58	52	52	52	48	43	43	43	48	52	52	52	58	58
43	48	58	58	58	52	48	43	48	52	52	43	43	43	43	48	58	58	65	69	69	65	58	48	30	30	43	52	58	52	48	43	52	58	69	69	75	69	58	52	43	36	43	58	69	75	81	81	81	81	75	75	75	65	52	52	48	48	48	48	48	52	52	48	43	43	43	43	43	43	43	52	52	58	65	65	65	52	52	52	48	52	52	58	58	69	75	75	69	65	52	48	43	43	48	48	52	52	58	65	75	86	86	86	86	86	86	91	91	91	91	86	86	86	81	86	75	75	75	86	102	102	113	113	113	108	113	113	108	102	97	97	97	108	124	167	195	238	250	238	211	195	140	113	108	108	113	124	130	130	130	134	134	134	134	163	206	244	255	255	255	255	255	255	255	255	255	221	184	173	173	206	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	238	228	206	199	199	199	199	199	195	195	195	228	255	255	255	255	255	255	255	255	255	211	173	173	184	255	255	255	255	255	255	255	255	211	163	140	130	130	130	140	216	255	255	255	255	255	255	255	255	255	255	244	189	195	211	255	255	255	255	255	255	228	178	140	130	118	118	113	113	113	113	102	124	130	156	163	195	228	255	255	255	255	255	255	255	255	238	184	118	97	97	97	102	102	102	102	97	97	102	108	108	113	108	102	97	86	81	81	81	81	81	81	81	69	69	69	69	69	65	58	48	48	52	58	58	48	43	36	36	43	48	48	48	48	43	43	43	43	48	48	52	69	75	75	75	69	65	58	58	58	52	43	36	36	30	30	30	30	30	43	52	58	58	58	43	36	36	36	48	48	48	48	48	43	43	52	58	69	58	58	52	48	43	43	36	36	30	36	36	43	43	48	43	36	30	26	20	20	26	26	30	36	36	48	52	58	58	58	48	48	43	48	52	65	65	65	58	58	52	43	30	30	36	36	48	48	48	43	43	43	48	69	75	69	69	58	48	48	48	48	43	43	43	43	43	48	48	48	48	36
58	58	58	65	58	58	52	48	52	52	58	58	48	43	43	36	48	52	58	69	65	58	52	43	30	30	43	48	52	48	48	43	52	69	75	69	69	58	52	43	36	36	48	58	69	75	81	81	81	81	75	75	69	65	58	58	48	43	43	43	48	52	58	65	48	43	43	43	43	36	43	43	52	52	65	65	65	52	52	52	52	52	58	58	65	65	69	69	69	58	58	48	43	43	48	48	52	52	58	65	75	86	91	91	91	91	91	91	91	86	86	86	86	86	81	75	75	75	75	75	81	102	102	108	108	108	113	113	113	108	102	97	102	108	124	167	195	216	228	216	206	178	140	113	108	108	113	124	130	134	146	156	146	146	173	206	255	255	255	255	255	255	255	255	255	255	255	221	184	178	173	189	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	221	189	184	178	178	178	178	195	195	221	254	255	255	255	255	255	255	255	255	255	255	221	206	254	255	255	255	255	255	255	255	255	238	163	134	134	130	130	140	216	255	255	255	255	255	255	255	255	255	255	255	244	195	195	211	254	255	255	221	189	156	140	134	118	118	113	108	108	102	97	102	124	167	199	221	228	255	255	255	255	255	255	255	255	255	228	146	113	97	97	97	102	102	108	102	97	91	102	108	108	113	113	102	97	86	81	75	69	69	69	69	69	65	65	69	69	69	65	65	65	65	69	69	65	58	36	36	36	43	48	48	48	48	48	43	43	43	48	48	48	58	69	69	69	65	65	65	65	65	65	52	36	36	30	30	30	30	30	43	52	58	65	65	52	43	36	36	36	48	48	48	48	52	52	58	65	69	69	58	52	48	43	43	43	36	36	36	43	43	48	48	48	43	30	26	26	26	26	26	36	36	43	48	52	52	58	52	48	43	43	43	48	58	58	58	58	58	58	52	43	36	36	43	43	48	48	43	43	43	65	69	75	75	65	52	48	43	36	43	43	43	43	43	43	43	48	48	36	36
58	58	58	58	65	58	52	48	52	52	58	58	58	43	36	30	30	43	52	65	65	58	52	43	36	36	43	43	48	48	48	48	65	69	75	69	69	52	43	43	43	43	48	58	69	75	75	75	81	81	75	69	65	65	58	58	52	48	43	43	48	52	65	69	69	58	48	43	43	43	43	43	48	52	58	65	65	52	52	52	52	58	65	58	58	52	65	69	58	58	48	43	43	43	48	48	52	58	58	65	65	75	81	91	102	102	97	91	86	81	81	81	97	97	97	86	75	75	75	75	81	86	97	102	102	102	108	118	118	118	108	102	102	113	140	163	184	195	206	206	184	156	140	118	108	102	102	113	134	146	156	167	173	173	199	255	255	255	255	255	255	255	255	255	255	255	255	221	184	178	173	178	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	221	184	178	178	173	173	178	178	199	244	255	255	255	255	255	255	255	255	255	255	255	255	254	255	255	255	255	255	255	255	255	255	238	151	140	134	134	134	163	255	255	255	255	255	255	255	255	255	255	255	255	255	195	189	178	178	184	184	178	151	140	134	130	118	118	113	108	102	97	97	108	167	199	228	244	254	255	255	255	255	255	255	255	255	228	173	130	102	97	102	102	108	108	108	97	97	97	102	102	108	113	113	108	97	86	69	65	58	58	58	65	65	58	58	65	69	69	65	65	65	69	69	69	65	52	43	43	43	43	48	48	48	48	43	43	43	43	43	43	43	43	58	58	58	58	58	65	69	69	65	65	36	36	30	30	30	30	30	36	58	65	69	65	58	48	36	30	30	36	43	48	48	52	58	65	69	69	69	52	48	48	48	48	48	48	48	43	43	48	48	48	48	48	48	30	26	26	26	30	36	36	43	43	48	52	52	48	48	48	43	43	43	43	48	52	58	58	58	52	52	48	43	43	43	43	43	43	43	43	65	69	69	69	65	52	48	43	36	43	43	43	43	43	43	43	43	43	36	36
58	58	58	58	65	65	52	52	52	52	65	65	58	48	30	26	30	30	48	58	58	58	52	43	43	36	43	43	48	48	48	52	69	81	81	75	65	43	43	43	43	48	52	69	75	75	75	75	75	75	58	58	52	58	65	65	58	52	48	48	48	58	69	69	69	69	58	58	58	48	48	48	48	48	52	52	48	48	48	52	52	58	65	65	52	52	52	48	48	48	43	43	43	43	43	48	52	52	52	58	65	65	75	91	102	102	102	91	81	81	81	97	102	102	102	102	91	91	81	81	81	86	97	102	102	102	108	118	118	118	113	102	102	113	140	151	163	184	184	167	156	151	140	118	108	102	102	113	134	151	173	184	199	211	221	255	255	255	255	255	255	255	255	255	255	255	255	221	178	178	173	178	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	221	184	178	173	173	173	178	206	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	199	140	134	134	134	140	173	255	255	255	255	255	255	255	255	255	255	255	255	255	189	163	140	140	130	130	146	140	134	134	134	124	124	113	108	108	108	108	134	173	228	250	250	250	238	238	255	255	255	255	232	211	173	130	108	102	102	102	102	108	102	97	97	97	97	102	102	102	108	113	102	97	91	65	58	58	52	58	58	58	52	52	58	65	65	65	69	65	69	69	69	65	52	43	43	43	43	43	48	48	43	36	43	43	48	43	36	36	36	43	43	48	48	52	58	69	69	65	52	36	36	36	36	36	36	36	48	58	65	69	69	58	43	30	26	30	30	36	48	48	58	65	69	69	69	58	48	48	48	52	58	58	58	48	48	48	43	48	43	48	52	52	48	30	30	30	30	36	36	43	43	43	43	48	48	52	48	48	43	36	36	43	43	48	52	52	58	58	52	48	43	36	36	43	43	43	52	58	65	65	65	58	52	52	48	43	43	43	48	52	43	43	43	43	43	43	43
43	43	43	58	65	69	65	52	52	52	58	58	58	48	26	26	26	30	43	52	58	69	58	48	43	43	43	43	43	48	48	58	69	75	81	69	58	43	43	48	52	52	75	75	75	75	75	75	69	58	52	48	48	52	65	69	65	58	52	48	48	65	69	69	75	69	65	65	65	65	58	48	48	43	43	48	48	48	48	48	52	65	65	69	58	52	48	48	43	43	43	43	43	43	43	48	52	52	52	52	65	65	75	81	91	97	97	91	86	86	86	102	113	130	130	130	118	113	108	102	102	102	102	108	108	108	113	118	118	113	108	102	102	113	130	146	151	151	151	151	151	146	140	118	108	102	97	97	124	173	184	216	221	221	250	255	255	255	255	255	255	255	255	255	255	255	232	211	178	173	173	189	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	211	184	173	173	184	206	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	151	134	140	140	140	156	173	255	255	255	255	255	255	255	255	255	255	255	255	199	163	140	124	113	113	124	130	134	134	134	134	130	124	118	108	108	108	130	173	228	244	250	244	216	151	146	151	156	163	156	134	130	113	108	102	91	91	97	97	97	97	97	97	97	91	91	91	97	97	97	97	91	91	75	58	58	52	58	58	58	52	52	52	58	65	65	65	58	65	65	65	52	48	43	43	43	43	43	30	30	30	30	36	43	43	43	43	36	36	30	36	36	36	48	52	58	65	52	48	36	36	36	36	36	43	43	52	58	65	69	65	58	36	26	26	26	30	30	48	48	58	65	69	69	69	58	48	48	48	52	65	65	58	52	48	43	43	43	43	48	52	52	52	48	36	30	30	36	36	43	43	43	43	43	48	48	48	48	43	36	30	30	30	36	43	52	58	58	58	48	36	30	30	36	36	48	52	58	65	58	65	58	58	58	58	52	43	43	52	58	58	48	48	48	43	43	43
36	36	36	43	69	75	75	69	52	52	52	58	48	43	26	26	26	30	43	52	58	65	58	52	48	43	43	43	43	43	48	52	69	69	69	58	52	43	43	48	52	58	75	81	86	81	75	75	52	52	43	43	48	48	65	69	69	65	58	52	52	69	69	69	65	65	65	69	65	65	58	52	43	36	36	30	43	43	43	43	48	58	65	69	69	58	52	48	43	43	43	43	43	43	43	43	48	48	48	52	52	69	81	86	91	91	91	91	86	86	108	113	140	151	173	163	156	134	124	113	108	108	108	108	113	118	130	130	124	113	108	102	102	118	130	146	146	134	124	118	130	140	134	118	113	102	97	97	124	173	211	221	238	250	255	255	255	255	255	255	255	255	255	255	255	232	211	178	163	163	178	211	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	250	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	216	199	195	184	195	244	255	255	255	255	255	255	255	254	255	255	255	255	255	255	255	255	255	255	255	255	255	178	156	151	151	156	156	163	167	238	255	255	255	255	255	255	255	255	255	255	199	156	146	118	102	91	108	108	113	124	130	130	130	130	124	118	108	108	124	173	228	254	255	250	216	146	124	113	108	118	118	118	118	108	108	91	75	75	81	86	91	97	97	97	97	86	86	86	91	91	91	91	97	91	91	86	75	58	52	58	58	58	52	52	48	48	52	52	52	52	52	52	52	43	36	36	30	30	30	30	30	26	30	30	36	43	48	48	43	43	36	30	30	30	36	43	48	52	48	48	43	36	36	36	36	48	58	58	58	58	58	65	58	52	43	36	26	26	30	36	48	52	58	58	69	69	58	58	48	48	48	58	65	65	52	48	43	43	43	43	48	48	58	48	52	52	52	48	43	36	36	36	43	43	43	43	48	48	52	48	48	43	30	30	30	36	36	48	58	58	58	36	30	30	30	36	48	48	52	58	65	65	58	52	58	65	65	58	52	52	58	58	58	48	48	43	43	36	36
